Player,Team,year,% Time,PPP,Points,FGM,FGA,FG%,aFG%,%FT,%TO,%SF,%Score,Poss,GP,playtype,PLAYER_ID
Russell Westbrook,LA Clippers,2024,15.2,0.2,2,1,9,11.11111111111111,11.1,0.0,10.0,0.0,10.0,10,6,on_ball,201566.0
Austin Reaves,Los Angeles Lakers,2024,24.0,1.4444444444444444,26,9,15,60.0,66.7,16.7,0.0,16.7,66.7,18,5,tran,1630559.0
Isaiah Jackson,Indiana Pacers,2024,51.8,1.1428571428571428,32,13,24,54.16666666666666,49.3,21.45,3.55,21.45,53.60000000000001,28,15,play_finish,1630543.0
Al Horford,Boston Celtics,2024,64.6,1.1,110,40,93,43.01075268817204,57.037,1.977,4.9670000000000005,1.977,41.99,100,19,play_finish,201143.0
Anthony Edwards,Minnesota Timberwolves,2024,12.5,1.0943396226415094,58,22,48,45.83333333333333,57.29999999999999,5.7,7.5,5.7,43.4,53,16,play_finish,1630162.0
Anthony Edwards,Minnesota Timberwolves,2024,18.4,1.358974358974359,106,38,62,61.29032258064516,69.39999999999999,16.7,5.1,16.7,64.1,78,16,tran,1630162.0
D'Angelo Russell,Los Angeles Lakers,2024,19.5,0.875,14,6,12,50.0,58.3,0.0,25.0,0.0,37.5,16,5,tran,1626156.0
Andrew Nembhard,Indiana Pacers,2024,25.8,1.3928571428571428,78,29,54,53.70370370370371,72.2,0.0,3.6,0.0,51.8,56,17,play_finish,1629614.0
Cason Wallace,Oklahoma City Thunder,2024,23.9,1.0,11,4,11,36.36363636363637,50.0,0.0,0.0,0.0,36.4,11,10,tran,1641717.0
Darius Garland,Cleveland Cavaliers,2024,12.7,0.7692307692307693,20,9,24,37.5,37.5,7.700000000000001,7.700000000000001,7.700000000000001,34.599999999999994,26,12,tran,1629636.0
Anthony Edwards,Minnesota Timberwolves,2024,57.0,0.979253112033195,236,84,181,46.408839779005525,52.98215767634855,12.45228215767635,14.134854771784232,9.568464730290456,45.27676348547718,241,16,on_ball,1630162.0
Devin Booker,Phoenix Suns,2024,28.4,1.3333333333333333,36,12,20,60.0,70.0,14.8,11.1,11.1,59.3,27,4,tran,1626164.0
Bam Adebayo,Miami Heat,2024,37.1,1.0714285714285714,45,20,40,50.0,51.84761904761905,4.780952380952381,2.380952380952381,4.780952380952381,49.99047619047619,42,5,play_finish,1628389.0
Bam Adebayo,Miami Heat,2024,13.3,1.2,18,9,13,69.23076923076923,69.19999999999999,0.0,13.3,0.0,60.0,15,5,tran,1628389.0
Ben Sheppard,Indiana Pacers,2024,42.4,1.0,36,13,33,39.39393939393939,54.50000000000001,0.0,8.3,0.0,36.1,36,17,play_finish,1641767.0
Tyler Herro,Miami Heat,2024,10.4,1.2,12,4,10,40.0,60.0,0.0,0.0,0.0,40.0,10,5,play_finish,1629639.0
Andrew Nembhard,Indiana Pacers,2024,18.0,1.2820512820512822,50,21,33,63.63636363636363,69.69999999999999,12.8,12.8,12.8,56.399999999999984,39,17,tran,1629614.0
Tyler Herro,Miami Heat,2024,10.4,1.0,10,3,7,42.85714285714285,57.1,10.0,20.0,10.0,40.0,10,5,tran,1629639.0
Alec Burks,New York Knicks,2024,17.5,0.9090909090909092,10,1,7,14.285714285714285,14.3,45.5,0.0,36.4,45.5,11,6,on_ball,202692.0
Alec Burks,New York Knicks,2024,17.5,1.4545454545454546,16,4,8,50.0,62.5,36.4,0.0,36.4,63.6,11,6,tran,202692.0
Daniel Gafford,Dallas Mavericks,2024,75.0,1.2248062015503876,158,63,96,65.625,64.74496124031008,20.937209302325584,7.770542635658916,20.937209302325584,65.0953488372093,129,22,play_finish,1629655.0
Tyrese Haliburton,Indiana Pacers,2024,20.6,1.2884615384615383,67,25,49,51.02040816326531,67.30000000000001,1.9,5.800000000000001,1.9,48.10000000000001,52,15,play_finish,1630169.0
Aaron Gordon,Denver Nuggets,2024,53.1,1.3417721518987342,106,44,71,61.97183098591549,68.04683544303798,8.850632911392406,2.5253164556962027,8.850632911392406,63.31518987341772,79,12,play_finish,203932.0
CJ McCollum,New Orleans Pelicans,2024,38.5,0.8,28,12,29,41.37931034482759,44.8,2.9000000000000004,14.3,2.9000000000000004,37.1,35,4,on_ball,203468.0
Tobias Harris,Philadelphia 76ers,2024,21.4,0.9166666666666666,11,5,10,50.0,55.00000000000001,0.0,16.7,0.0,41.7,12,6,tran,202699.0
Caleb Martin,Miami Heat,2024,24.0,1.0,12,5,12,41.66666666666667,50.0,0.0,0.0,0.0,41.7,12,5,on_ball,1628997.0
Tobias Harris,Philadelphia 76ers,2024,25.0,1.0714285714285714,15,5,14,35.714285714285715,53.6,0.0,0.0,0.0,35.7,14,6,play_finish,202699.0
Caleb Martin,Miami Heat,2024,30.0,1.5333333333333334,23,7,14,50.0,75.0,6.7,0.0,6.7,53.3,15,5,play_finish,1628997.0
Caleb Martin,Miami Heat,2024,22.0,1.0909090909090908,12,5,10,50.0,55.00000000000001,9.1,9.1,9.1,45.5,11,5,tran,1628997.0
Buddy Hield,Philadelphia 76ers,2024,65.0,1.0769230769230769,14,4,11,36.36363636363637,54.50000000000001,7.700000000000001,7.700000000000001,7.700000000000001,38.5,13,4,play_finish,1627741.0
Bojan Bogdanovic,New York Knicks,2024,35.7,0.9,9,3,10,30.0,45.0,0.0,0.0,0.0,30.0,10,4,play_finish,202711.0
Bobby Portis,Milwaukee Bucks,2024,26.700000000000003,1.1785714285714286,33,15,26,57.692307692307686,57.7,10.7,0.0,7.1,60.7,28,6,on_ball,1626171.0
Bam Adebayo,Miami Heat,2024,37.2,0.9285714285714286,39,15,34,44.11764705882353,44.645238095238085,19.05952380952381,4.764285714285715,19.05952380952381,47.61190476190476,42,5,on_ball,1628389.0
Anthony Edwards,Minnesota Timberwolves,2024,5.9,0.6,15,4,18,22.22222222222222,22.2,15.987999999999998,12.012,15.987999999999998,32.004000000000005,25,16,motion,1630162.0
Brook Lopez,Milwaukee Bucks,2024,52.8,1.3541666666666667,65,25,44,56.81818181818182,66.96666666666667,8.366666666666667,0.0,8.366666666666667,60.43333333333334,48,6,play_finish,201572.0
Brook Lopez,Milwaukee Bucks,2024,15.4,0.8571428571428571,12,6,11,54.54545454545454,54.50000000000001,14.3,14.3,14.3,42.9,14,6,on_ball,201572.0
Trey Murphy III,New Orleans Pelicans,2024,25.0,0.4285714285714285,6,3,12,25.0,25.0,0.0,14.3,0.0,21.4,14,4,tran,1630530.0
Donte DiVincenzo,New York Knicks,2024,18.6,1.0,41,14,36,38.88888888888889,54.20000000000001,4.9,9.8,4.9,36.6,41,13,motion,1628978.0
Austin Reaves,Los Angeles Lakers,2024,17.299999999999997,0.8461538461538461,11,5,13,38.46153846153847,42.3,0.0,0.0,0.0,38.5,13,5,play_finish,1630559.0
Derrick Jones Jr.,Dallas Mavericks,2024,72.6,1.0942028985507246,151,57,122,46.72131147540984,56.28333333333334,7.263768115942029,5.786231884057972,6.53695652173913,46.352898550724646,138,22,play_finish,1627884.0
Christian Braun,Denver Nuggets,2024,33.900000000000006,0.7619047619047619,16,5,19,26.31578947368421,34.2,9.5,0.0,9.5,33.300000000000004,21,12,play_finish,1631128.0
Bobby Portis,Milwaukee Bucks,2024,10.5,1.0,11,4,6,66.66666666666666,66.7,27.3,27.3,27.3,54.50000000000001,11,6,tran,1626171.0
Bradley Beal,Phoenix Suns,2024,23.0,0.8823529411764706,15,6,12,50.0,62.5,0.0,29.4,0.0,35.3,17,4,tran,203078.0
Tyrese Haliburton,Indiana Pacers,2024,17.8,1.2222222222222223,55,20,36,55.55555555555556,70.8,6.7,13.3,2.2,48.9,45,15,tran,1630169.0
Jalen Suggs,Orlando Magic,2024,27.200000000000003,0.8387096774193549,26,10,30,33.33333333333333,41.7,3.2,0.0,3.2,35.5,31,7,play_finish,1630591.0
Bobby Portis,Milwaukee Bucks,2024,45.7,0.875,42,19,45,42.22222222222222,45.585416666666674,2.1,4.166666666666667,2.1,41.66875,48,6,play_finish,1626171.0
Kyrie Irving,Dallas Mavericks,2024,53.5,0.9529411764705882,243,100,218,45.87155963302752,51.4,5.482352941176471,10.211764705882352,5.0588235294117645,42.76470588235294,255,22,on_ball,202681.0
Donovan Mitchell,Cleveland Cavaliers,2024,6.800000000000001,0.9473684210526316,18,5,14,35.714285714285715,42.9,15.8,10.5,15.8,42.1,19,10,motion,1628378.0
Al Horford,Boston Celtics,2024,7.1,1.4545454545454546,16,8,11,72.72727272727273,72.7,9.1,0.0,9.1,72.7,11,19,on_ball,201143.0
Kevin Durant,Phoenix Suns,2024,16.0,0.6666666666666666,10,4,15,26.666666666666668,33.300000000000004,0.0,0.0,0.0,26.700000000000003,15,4,play_finish,201142.0
Terance Mann,LA Clippers,2024,40.0,1.318181818181818,29,10,21,47.61904761904761,69.0,0.0,4.5,0.0,45.5,22,6,play_finish,1629611.0
Dereck Lively II,Dallas Mavericks,2024,11.8,1.3529411764705883,23,9,13,69.23076923076923,69.19999999999999,23.5,0.0,17.599999999999998,76.5,17,21,tran,1641726.0
Paul George,LA Clippers,2024,17.5,0.8571428571428571,18,7,17,41.17647058823529,44.1,9.5,9.5,4.8,42.9,21,6,motion,202331.0
Al Horford,Boston Celtics,2024,16.8,1.2692307692307692,33,13,24,54.16666666666666,68.8,0.0,7.700000000000001,0.0,50.0,26,19,tran,201143.0
Donovan Mitchell,Cleveland Cavaliers,2024,59.0,1.036144578313253,172,67,140,47.85714285714286,54.63253012048193,9.06987951807229,9.634939759036143,7.860240963855421,45.75903614457831,166,10,on_ball,1628378.0
Jalen Williams,Oklahoma City Thunder,2024,22.0,1.1904761904761905,50,20,39,51.28205128205128,60.90476190476191,4.742857142857143,2.380952380952381,4.742857142857143,52.400000000000006,42,10,play_finish,1631114.0
Alec Burks,New York Knicks,2024,33.300000000000004,1.5238095238095235,32,11,19,57.89473684210527,76.3,9.5,0.0,9.5,61.89999999999999,21,6,play_finish,202692.0
Khris Middleton,Milwaukee Bucks,2024,48.6,1.1323529411764706,77,29,59,49.15254237288136,54.6,8.817647058823528,5.880882352941177,7.347058823529411,49.98970588235294,68,6,on_ball,203114.0
Donovan Mitchell,Cleveland Cavaliers,2024,16.7,1.25531914893617,59,21,34,61.76470588235294,69.1,14.900000000000002,12.8,14.900000000000002,59.60000000000001,47,10,tran,1628378.0
Bradley Beal,Phoenix Suns,2024,25.7,0.9473684210526316,18,8,17,47.05882352941176,52.900000000000006,0.0,10.5,0.0,42.1,19,4,on_ball,203078.0
Tim Hardaway Jr.,Dallas Mavericks,2024,20.6,0.8461538461538461,11,4,12,33.33333333333333,41.7,15.400000000000002,0.0,15.400000000000002,38.5,13,14,tran,203501.0
Taurean Prince,Los Angeles Lakers,2024,57.6,1.0,19,7,17,41.17647058823529,50.0,5.3,5.3,5.3,42.1,19,5,play_finish,1627752.0
Tyrese Haliburton,Indiana Pacers,2024,5.9,0.8,12,5,13,38.46153846153847,46.2,0.0,13.3,0.0,33.300000000000004,15,15,motion,1630169.0
Donte DiVincenzo,New York Knicks,2024,12.7,0.7857142857142857,22,7,23,30.434782608695656,39.1,7.1,10.7,7.1,32.1,28,13,on_ball,1628978.0
Tim Hardaway Jr.,Dallas Mavericks,2024,44.4,0.75,21,8,27,29.629629629629623,38.9,3.6,0.0,3.6,28.6,28,14,play_finish,203501.0
Donte DiVincenzo,New York Knicks,2024,31.200000000000003,1.2463768115942029,86,32,66,48.48484848484848,63.575362318840575,2.9115942028985504,2.9217391304347826,2.9115942028985504,47.78405797101449,69,13,play_finish,1628978.0
Donte DiVincenzo,New York Knicks,2024,21.7,0.9583333333333334,46,15,39,38.46153846153847,48.70000000000001,10.4,10.4,10.4,39.6,48,13,tran,1628978.0
Donovan Mitchell,Cleveland Cavaliers,2024,6.4,0.6111111111111112,11,4,17,23.52941176470588,29.399999999999995,5.6000000000000005,5.6000000000000005,5.6000000000000005,22.2,18,10,play_finish,1628378.0
Aaron Gordon,Denver Nuggets,2024,18.1,0.9629629629629628,26,10,17,58.82352941176471,61.8,11.1,29.6,11.1,44.4,27,12,tran,203932.0
CJ McCollum,New Orleans Pelicans,2024,23.1,0.5238095238095238,11,5,17,29.411764705882355,32.4,0.0,19.0,0.0,23.8,21,4,tran,203468.0
Christian Braun,Denver Nuggets,2024,24.2,1.4,21,9,14,64.28571428571429,67.9,13.3,0.0,13.3,66.7,15,12,tran,1631128.0
Aaron Wiggins,Oklahoma City Thunder,2024,16.400000000000002,0.9,9,3,7,42.85714285714285,50.0,10.0,20.0,10.0,40.0,10,10,tran,1630598.0
Aaron Wiggins,Oklahoma City Thunder,2024,41.0,0.92,23,9,24,37.5,45.8,4.0,4.0,4.0,36.0,25,10,play_finish,1630598.0
Bradley Beal,Phoenix Suns,2024,18.9,0.9285714285714286,13,4,11,36.36363636363637,50.0,7.1,14.3,7.1,35.7,14,4,play_finish,203078.0
Aaron Nesmith,Indiana Pacers,2024,22.9,0.8536585365853658,35,13,29,44.82758620689656,53.400000000000006,9.8,24.4,9.8,36.6,41,17,tran,1630174.0
Aaron Nesmith,Indiana Pacers,2024,53.6,0.8541666666666666,82,28,82,34.14634146341464,42.63958333333333,6.245833333333334,8.295833333333333,5.210416666666666,35.44375,96,17,play_finish,1630174.0
Tyrese Haliburton,Indiana Pacers,2024,46.6,0.9915254237288136,117,44,97,45.36082474226804,56.72457627118644,5.119491525423729,15.222033898305083,5.119491525423729,39.83474576271186,118,15,on_ball,1630169.0
Trey Murphy III,New Orleans Pelicans,2024,25.0,1.2142857142857142,17,6,14,42.85714285714285,60.7,0.0,0.0,0.0,42.9,14,4,play_finish,1630530.0
Terance Mann,LA Clippers,2024,20.0,0.8181818181818182,9,3,10,30.0,35.0,9.1,0.0,9.1,36.4,11,6,tran,1629611.0
Damian Lillard,Milwaukee Bucks,2024,52.3,1.3636363636363635,75,21,44,47.72727272727273,63.92545454545455,18.18,5.449090909090909,16.363636363636363,52.75818181818182,55,4,on_ball,203081.0
Nikola Jović,Miami Heat,2024,22.2,0.5,5,2,7,28.57142857142857,28.6,10.0,20.0,0.0,30.0,10,5,on_ball,1631107.0
Jaden Hardy,Dallas Mavericks,2024,35.4,0.7931034482758621,23,8,23,34.78260869565217,35.744827586206895,17.275862068965516,3.475862068965517,13.8,44.86896551724138,29,19,on_ball,1630702.0
Max Strus,Cleveland Cavaliers,2024,29.700000000000003,1.2222222222222223,44,17,34,50.0,64.71666666666667,0.0,5.583333333333333,0.0,47.25833333333334,36,12,motion,1629622.0
Max Strus,Cleveland Cavaliers,2024,9.9,0.0,0,0,6,0.0,0.0,0.0,50.0,0.0,0.0,12,12,on_ball,1629622.0
Max Strus,Cleveland Cavaliers,2024,26.4,0.78125,25,8,30,26.666666666666668,36.7,3.1,3.1,3.1,28.1,32,12,play_finish,1629622.0
Max Strus,Cleveland Cavaliers,2024,16.5,1.4,28,11,19,57.89473684210527,73.7,0.0,5.0,0.0,55.000000000000014,20,12,tran,1629622.0
Maxi Kleber,Dallas Mavericks,2024,57.4,1.5555555555555556,42,14,25,56.00000000000001,80.0,3.7,3.7,0.0,55.60000000000001,27,13,play_finish,1628467.0
Isaac Okoro,Cleveland Cavaliers,2024,41.2,0.6571428571428571,23,8,29,27.58620689655172,36.2,5.7,14.3,5.7,25.7,35,12,play_finish,1630171.0
Josh Green,Dallas Mavericks,2024,24.0,1.3333333333333333,32,8,17,47.05882352941176,61.79999999999999,25.0,4.2,25.0,58.29999999999999,24,22,tran,1630182.0
Shai Gilgeous-Alexander,Oklahoma City Thunder,2024,11.0,1.1290322580645162,35,14,29,48.27586206896552,53.400000000000006,6.5,0.0,6.5,51.6,31,10,play_finish,1628983.0
Shai Gilgeous-Alexander,Oklahoma City Thunder,2024,17.4,1.1224489795918366,55,21,39,53.84615384615385,56.39999999999999,14.3,8.200000000000001,14.3,55.1,49,10,tran,1628983.0
Michael Porter Jr.,Denver Nuggets,2024,40.4,0.9577464788732394,68,24,63,38.095238095238095,48.35915492957746,4.187323943661972,7.046478873239438,4.187323943661972,39.41971830985915,71,12,play_finish,1629008.0
Michael Porter Jr.,Denver Nuggets,2024,29.0,1.0980392156862746,56,21,42,50.0,60.7,5.9,11.8,5.9,47.1,51,12,tran,1629008.0
Kelly Oubre Jr.,Philadelphia 76ers,2024,24.7,1.368421052631579,26,11,17,64.70588235294117,73.5,10.5,5.3,10.5,63.2,19,6,tran,1626162.0
Kelly Oubre Jr.,Philadelphia 76ers,2024,40.3,1.096774193548387,34,13,26,50.0,59.516129032258064,6.441935483870967,9.67741935483871,6.441935483870967,48.39677419354838,31,6,play_finish,1626162.0
Precious Achiuwa,New York Knicks,2024,18.9,0.8,8,3,7,42.85714285714285,42.9,20.0,10.0,20.0,50.0,10,9,tran,1630173.0
James Harden,LA Clippers,2024,63.5,1.1643835616438356,85,26,56,46.42857142857143,57.389041095890406,16.40958904109589,12.302739726027395,15.05068493150685,46.55890410958904,73,6,on_ball,201935.0
Isaac Okoro,Cleveland Cavaliers,2024,25.9,1.0909090909090908,24,10,21,47.61904761904761,52.400000000000006,4.5,0.0,0.0,50.0,22,12,tran,1630171.0
Malik Beasley,Milwaukee Bucks,2024,40.9,1.3333333333333333,24,9,18,50.0,66.7,0.0,0.0,0.0,50.0,18,6,play_finish,1627736.0
Pascal Siakam,Indiana Pacers,2024,15.6,1.4423076923076923,75,31,41,75.60975609756098,80.5,17.299999999999997,7.700000000000001,17.299999999999997,69.19999999999999,52,17,tran,1627783.0
Patrick Beverley,Milwaukee Bucks,2024,27.500000000000004,0.9285714285714286,13,4,11,36.36363636363637,50.0,7.1,14.3,7.1,35.7,14,6,play_finish,201976.0
Marcus Morris Sr.,Cleveland Cavaliers,2024,40.400000000000006,1.3333333333333333,28,11,20,55.00000000000001,70.0,4.8,4.8,4.8,52.400000000000006,21,9,play_finish,202694.0
Michael Porter Jr.,Denver Nuggets,2024,19.9,1.3142857142857145,46,15,26,57.692307692307686,74.03999999999999,14.334285714285716,14.291428571428572,14.334285714285716,54.33142857142857,35,12,motion,1629008.0
Shai Gilgeous-Alexander,Oklahoma City Thunder,2024,65.19999999999999,1.0491803278688523,192,72,146,49.31506849315068,52.44153005464481,14.202732240437156,7.630054644808743,12.600546448087432,51.93715846994535,183,10,on_ball,1628983.0
Markelle Fultz,Orlando Magic,2024,24.4,1.0,11,5,8,62.5,62.5,9.1,18.2,0.0,54.50000000000001,11,7,on_ball,1628365.0
Jaden Hardy,Dallas Mavericks,2024,17.1,1.0,14,5,12,41.66666666666667,41.7,14.3,0.0,14.3,50.0,14,19,tran,1630702.0
Karl-Anthony Towns,Minnesota Timberwolves,2024,42.0,0.9917355371900828,120,45,104,43.26923076923077,50.44380165289256,8.241322314049588,6.576859504132232,8.241322314049588,44.61818181818182,121,16,play_finish,1626157.0
Precious Achiuwa,New York Knicks,2024,47.2,1.24,31,14,23,60.86956521739131,60.82,12.02,0.0,12.02,64.02,25,9,play_finish,1630173.0
Isaiah Hartenstein,New York Knicks,2024,10.4,1.4545454545454546,16,6,8,75.0,75.0,18.2,9.1,18.2,72.7,11,13,tran,1628392.0
Karl-Anthony Towns,Minnesota Timberwolves,2024,11.5,1.2727272727272727,42,15,28,53.57142857142857,66.10000000000001,12.1,9.1,12.1,51.5,33,16,tran,1626157.0
P.J. Washington,Dallas Mavericks,2024,20.6,1.05,63,21,42,50.0,58.3,15.0,16.7,15.0,46.7,60,22,tran,1629023.0
Darius Garland,Cleveland Cavaliers,2024,12.2,1.0,25,8,21,38.095238095238095,52.400000000000006,8.0,8.0,8.0,40.0,25,12,play_finish,1629636.0
Caris LeVert,Cleveland Cavaliers,2024,8.0,0.4,4,2,9,22.22222222222222,22.2,0.0,10.0,0.0,20.0,10,11,motion,1627747.0
Jaden Hardy,Dallas Mavericks,2024,34.1,1.2857142857142858,36,13,25,52.0,72.0,0.0,10.7,0.0,46.40000000000001,28,19,play_finish,1630702.0
Pascal Siakam,Indiana Pacers,2024,46.5,1.0129032258064516,157,67,143,46.85314685314685,50.44193548387097,7.730322580645161,1.9174193548387093,7.730322580645161,47.766451612903225,155,17,play_finish,1627783.0
Kentavious Caldwell-Pope,Denver Nuggets,2024,14.099999999999998,1.1428571428571428,16,7,14,50.0,57.1,0.0,0.0,0.0,50.0,14,12,motion,203484.0
Isaiah Hartenstein,New York Knicks,2024,66.89999999999999,1.1408450704225352,81,35,59,59.32203389830508,59.28169014084507,8.477464788732394,8.453521126760563,8.477464788732394,57.76197183098592,71,13,play_finish,1628392.0
Herbert Jones,New Orleans Pelicans,2024,22.8,0.8461538461538461,11,5,11,45.45454545454545,45.5,7.700000000000001,15.400000000000002,7.700000000000001,38.5,13,4,tran,1630529.0
Patrick Beverley,Milwaukee Bucks,2024,41.2,0.8095238095238095,17,6,18,33.33333333333333,33.300000000000004,14.3,4.8,14.3,38.1,21,6,on_ball,201976.0
Caris LeVert,Cleveland Cavaliers,2024,16.0,0.55,11,4,17,23.52941176470588,26.5,5.0,10.0,5.0,25.0,20,11,play_finish,1627747.0
Cason Wallace,Oklahoma City Thunder,2024,58.7,0.8518518518518519,23,8,22,36.36363636363637,50.0,3.7,14.8,3.7,33.300000000000004,27,10,play_finish,1641717.0
Chet Holmgren,Oklahoma City Thunder,2024,67.9,1.1057692307692308,115,47,86,54.65116279069767,61.51826923076923,9.591346153846152,10.590384615384616,9.591346153846152,50.9548076923077,104,10,play_finish,1631096.0
Andrew Nembhard,Indiana Pacers,2024,35.5,0.974025974025974,75,32,61,52.459016393442624,54.1,7.800000000000001,13.0,6.5,49.4,77,17,on_ball,1629614.0
Tyrese Maxey,Philadelphia 76ers,2024,18.5,1.1666666666666667,35,13,26,50.0,53.8,13.3,3.3000000000000003,13.3,53.3,30,6,tran,1630178.0
Tyrese Maxey,Philadelphia 76ers,2024,14.2,1.391304347826087,32,11,22,50.0,65.9,8.7,0.0,8.7,52.2,23,6,play_finish,1630178.0
Tyler Herro,Miami Heat,2024,17.7,0.6470588235294118,11,4,14,28.57142857142857,39.3,0.0,17.599999999999998,0.0,23.5,17,5,motion,1629639.0
D'Angelo Russell,Los Angeles Lakers,2024,34.1,1.1428571428571428,32,12,28,42.85714285714285,57.1,0.0,0.0,0.0,42.9,28,5,play_finish,1626156.0
Andrew Nembhard,Indiana Pacers,2024,5.5,1.25,15,5,10,50.0,60.0,16.7,0.0,8.3,58.29999999999999,12,17,motion,1629614.0
Tyrese Maxey,Philadelphia 76ers,2024,45.7,0.918918918918919,68,26,63,41.26984126984127,48.28378378378378,6.770270270270271,10.816216216216215,2.664864864864865,39.18378378378379,74,6,on_ball,1630178.0
Derrick Jones Jr.,Dallas Mavericks,2024,22.6,1.0930232558139534,47,20,36,55.55555555555556,56.9,11.6,9.3,9.3,53.5,43,22,tran,1627884.0
Amir Coffey,LA Clippers,2024,59.3,0.6875,11,4,14,28.57142857142857,39.3,0.0,12.5,0.0,25.0,16,6,play_finish,1629599.0
Ben Sheppard,Indiana Pacers,2024,29.4,1.32,33,12,21,57.14285714285714,71.39999999999999,12.0,12.0,12.0,52.0,25,17,tran,1641767.0
Wendell Carter Jr.,Orlando Magic,2024,19.3,0.7272727272727273,8,3,10,30.0,40.0,0.0,9.1,0.0,27.3,11,7,tran,1628976.0
Dereck Lively II,Dallas Mavericks,2024,72.3,1.2019230769230769,125,54,81,66.66666666666666,66.0125,19.247115384615384,8.635576923076922,16.373076923076926,62.48076923076923,104,21,play_finish,1641726.0
Damian Lillard,Milwaukee Bucks,2024,17.1,0.3888888888888889,7,0,14,0.0,0.0,16.7,5.6000000000000005,16.7,16.7,18,4,motion,203081.0
Damian Lillard,Milwaukee Bucks,2024,13.3,1.5,21,5,9,55.55555555555556,61.1,35.7,7.1,35.7,64.3,14,4,tran,203081.0
Tyrese Maxey,Philadelphia 76ers,2024,9.3,1.1333333333333333,17,7,14,50.0,57.1,13.3,0.0,13.3,46.7,15,6,motion,1630178.0
Wendell Carter Jr.,Orlando Magic,2024,31.6,0.5,9,3,16,18.75,28.1,0.0,11.1,0.0,16.7,18,7,play_finish,1628976.0
Caris LeVert,Cleveland Cavaliers,2024,46.4,0.8103448275862069,47,19,48,39.58333333333333,41.193103448275856,13.786206896551729,8.63448275862069,10.341379310344829,39.62068965517241,58,11,on_ball,1627747.0
