Player,Team,year,% Time,PPP,Points,FGM,FGA,FG%,aFG%,%FT,%TO,%SF,%Score,Poss,GP,playtype,PLAYER_ID
Myles Turner,IND,2018,63.0,1.2384782608695653,60,24,38,64.43260869565218,70.59782608695652,10.854347826086956,6.504347826086956,13.054347826086955,60.869565217391305,46,7.0,play_finish,
Myles Turner,IND,2018,16.4,1.08,13,5,9,55.6,55.6,16.7,16.7,16.7,50.0,12,7.0,on_ball,
Myles Turner,IND,2018,12.3,1.11,10,4,7,57.0,64.3,11.1,11.1,11.1,55.6,9,7.0,tran,
Nemanja Bjelica,MIN,2018,5.0,3.0,3,1,1,100.0,100.0,100.0,0.0,100.0,100.0,1,5.0,motion,
Nemanja Bjelica,MIN,2018,55.0,1.4545454545454546,16,5,10,51.536363636363646,72.72727272727273,9.1,0.0,9.1,54.52727272727273,11,5.0,play_finish,
Nemanja Bjelica,MIN,2018,20.0,0.25,1,0,2,0.0,0.0,25.0,25.0,25.0,25.0,4,5.0,on_ball,
Nemanja Bjelica,MIN,2018,20.0,0.75,3,1,3,33.0,33.3,25.0,0.0,25.0,50.0,4,5.0,tran,
Nene,HOU,2018,53.1,1.174705882352941,20,7,12,44.70588235294117,44.70588235294117,29.423529411764704,5.882352941176471,29.423529411764704,58.8,17,11.0,play_finish,
Nene,HOU,2018,9.1,1.0,3,1,3,33.333333333333336,33.333333333333336,33.333333333333336,0.0,33.333333333333336,33.333333333333336,3,11.0,on_ball,
Nene,HOU,2018,15.6,1.6,8,4,4,100.0,100.0,20.0,20.0,20.0,80.0,5,11.0,tran,
Nick Young,GSW,2018,22.4,0.8484615384615386,11,3,11,27.553846153846152,41.34615384615385,7.6923076923076925,7.684615384615384,7.6923076923076925,30.75384615384615,13,20.0,motion,
Nick Young,GSW,2018,39.6,1.173913043478261,18,6,22,26.782608695652176,35.82608695652174,4.3478260869565215,0.0,4.3478260869565215,30.43478260869565,23,20.0,play_finish,
Nick Young,GSW,2018,10.2,1.335,8,2,5,41.65,62.5,16.5,0.0,16.65,50.0,6,20.0,on_ball,
Nick Young,GSW,2018,24.1,1.07,15,5,14,36.0,53.6,0.0,0.0,0.0,35.7,14,20.0,tran,
Nikola Mirotic,NOP,2018,15.9,1.0547368421052632,20,5,14,36.12105263157895,54.21052631578947,15.794736842105264,10.321052631578947,5.268421052631578,42.126315789473686,19,9.0,motion,
Nikola Mirotic,NOP,2018,38.2,1.3904347826086956,62,25,43,60.70434782608696,71.60434782608696,6.539130434782609,0.0,6.539130434782609,58.70434782608696,46,9.0,play_finish,
Nikola Mirotic,NOP,2018,15.0,0.8366666666666667,15,7,16,43.54444444444445,43.54444444444445,5.522222222222222,11.122222222222224,5.522222222222222,38.87777777777778,18,9.0,on_ball,
Nikola Mirotic,NOP,2018,24.2,0.93,27,10,24,42.0,56.3,0.0,17.2,0.0,34.5,29,9.0,tran,
Norman Powell,TOR,2018,23.6,0.5,2,1,4,25.0,25.0,0.0,0.0,0.0,25.0,4,6.0,motion,
Norman Powell,TOR,2018,11.8,2.0,3,1,2,50.0,75.0,0.0,0.0,0.0,50.0,2,6.0,play_finish,
Norman Powell,TOR,2018,46.8,0.6224999999999999,5,2,6,37.5,37.5,12.525,12.525,0.0,37.5,8,6.0,on_ball,
Norman Powell,TOR,2018,17.6,0.67,2,0,2,0.0,0.0,33.3,0.0,33.3,33.3,3,6.0,tran,
O.G. Anunoby,TOR,2018,3.2,0.0,0,0,1,0.0,0.0,0.0,50.0,0.0,0.0,2,10.0,motion,
O.G. Anunoby,TOR,2018,71.0,1.1377272727272727,59,23,39,58.63636363636363,70.6,4.518181818181818,6.768181818181817,4.518181818181818,56.81136363636363,44,10.0,play_finish,
O.G. Anunoby,TOR,2018,3.6,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,10.0,on_ball,
O.G. Anunoby,TOR,2018,22.6,1.2900000000000005,18,5,10,50.0,70.0,21.4,7.1,21.4,50.0,14,10.0,tran,
Otto Porter Jr.,WAS,2018,27.6,0.7723076923076924,10,4,12,35.892307692307696,39.76923076923077,7.6923076923076925,0.0,7.6923076923076925,38.44615384615384,13,5.0,motion,
Otto Porter Jr.,WAS,2018,36.1,1.1176470588235294,19,8,15,49.76470588235294,56.11764705882353,5.882352941176471,5.858823529411765,5.882352941176471,52.96470588235295,17,5.0,play_finish,
Otto Porter Jr.,WAS,2018,15.0,0.86,6,3,6,50.0,50.0,0.0,14.3,0.0,42.9,7,5.0,on_ball,
Otto Porter Jr.,WAS,2018,17.0,1.5,12,5,8,62.0,75.0,0.0,0.0,0.0,62.5,8,5.0,tran,
P.J. Tucker,HOU,2018,0.8,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,17.0,motion,
P.J. Tucker,HOU,2018,71.5,1.0316129032258063,120,43,87,49.01290322580646,66.17419354838711,4.27741935483871,3.225806451612903,4.27741935483871,49.406451612903226,93,17.0,play_finish,
P.J. Tucker,HOU,2018,2.8,0.6666666666666666,2,1,1,33.333333333333336,33.333333333333336,0.0,66.66666666666667,0.0,33.333333333333336,3,17.0,on_ball,
P.J. Tucker,HOU,2018,16.9,1.09,24,8,18,44.0,58.3,9.1,9.1,9.1,45.5,22,17.0,tran,
Pascal Siakam,TOR,2018,1.8,2.0,2,0,0,0.0,0.0,100.0,0.0,100.0,100.0,1,10.0,motion,
Pascal Siakam,TOR,2018,67.3,1.2413513513513514,48,20,31,63.08918918918919,68.47297297297297,16.191891891891892,8.108108108108109,16.191891891891892,59.46756756756757,37,10.0,play_finish,
Pascal Siakam,TOR,2018,9.1,0.8,4,2,4,53.36,53.36,0.0,20.0,0.0,40.0,5,10.0,on_ball,
Pascal Siakam,TOR,2018,16.4,1.11,10,3,5,60.0,60.0,44.4,11.1,44.4,66.7,9,10.0,tran,
Pat Connaughton,POR,2018,5.9,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,4.0,motion,
Pat Connaughton,POR,2018,52.9,1.11,10,3,8,38.86666666666666,50.0,11.1,0.0,11.1,44.43333333333333,9,4.0,play_finish,
Pat Connaughton,POR,2018,11.9,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,4.0,on_ball,
Pat Connaughton,POR,2018,17.6,0.67,2,1,3,33.0,33.3,0.0,0.0,0.0,33.3,3,4.0,tran,
Patrick McCaw,GSW,2018,100.0,1.3333333333333333,4,1,2,33.333333333333336,33.333333333333336,33.333333333333336,0.0,33.333333333333336,66.66666666666667,3,6.0,play_finish,
Patrick Patterson,OKC,2018,99.9,1.1111111111111112,8,3,6,59.24444444444445,81.46666666666667,0.0,33.333333333333336,0.0,33.333333333333336,9,6.0,play_finish,
Patty Mills,SAS,2018,13.5,1.4433333333333334,13,5,9,55.56666666666667,72.23333333333333,0.0,0.0,0.0,55.66666666666666,9,5.0,motion,
Patty Mills,SAS,2018,19.4,1.0,18,7,12,58.3,75.0,0.0,7.700000000000001,0.0,53.8,13,5.0,play_finish,
Patty Mills,SAS,2018,54.0,0.8616666666666667,31,11,27,40.75,50.25,5.583333333333333,22.200000000000003,5.583333333333333,33.3,36,5.0,on_ball,
Patty Mills,SAS,2018,10.4,0.71,5,2,7,29.0,35.7,0.0,0.0,0.0,28.6,7,5.0,tran,
Pau Gasol,SAS,2018,3.2,3.0,3,1,1,100.0,150.0,0.0,0.0,0.0,100.0,1,5.0,motion,
Pau Gasol,SAS,2018,64.5,0.852,17,5,13,41.0,41.0,20.0,14.989999999999998,20.0,45.0,20,5.0,play_finish,
Pau Gasol,SAS,2018,19.4,1.0,6,2,4,50.0,50.0,16.7,16.7,16.7,50.0,6,5.0,on_ball,
Pau Gasol,SAS,2018,6.5,2.0,4,2,2,100.0,100.0,0.0,0.0,0.0,100.0,2,5.0,tran,
Paul George,OKC,2018,15.7,0.72,18,6,23,25.86,36.48,8.02,7.98,8.02,24.0,25,6.0,motion,
Paul George,OKC,2018,13.9,1.0913636363636363,18,8,19,40.57727272727273,46.17727272727273,0.0,13.672727272727274,0.0,36.35909090909091,22,6.0,play_finish,
Paul George,OKC,2018,50.8,1.024567901234568,83,28,60,45.961728395061726,54.43086419753086,14.761728395061724,14.79135802469136,12.374074074074072,45.68765432098765,81,6.0,on_ball,
Paul George,OKC,2018,12.6,1.2,24,7,14,50.0,57.1,20.0,10.0,20.0,55.0,20,6.0,tran,
Quinn Cook,GSW,2018,10.1,1.2475,10,4,8,50.0,62.525000000000006,0.0,0.0,0.0,50.0,8,17.0,motion,
Quinn Cook,GSW,2018,26.6,0.3809523809523809,13,5,20,27.357142857142858,29.785714285714285,9.523809523809524,0.0,4.761904761904762,28.547619047619047,21,17.0,play_finish,
Quinn Cook,GSW,2018,33.3,0.9215384615384616,24,9,20,43.84615384615385,48.43461538461538,11.51923076923077,15.346153846153848,7.723076923076923,42.31153846153846,26,17.0,on_ball,
Quinn Cook,GSW,2018,25.3,1.45,29,12,18,67.0,72.2,10.0,5.0,10.0,65.0,20,17.0,tran,
Rajon Rondo,NOP,2018,2.3,2.0,6,2,2,100.0,150.0,0.0,33.333333333333336,0.0,66.66666666666667,3,9.0,motion,
Rajon Rondo,NOP,2018,21.5,1.0357142857142858,30,12,24,51.371428571428574,55.35714285714285,14.307142857142855,7.135714285714285,14.307142857142855,50.0,28,9.0,play_finish,
Rajon Rondo,NOP,2018,49.3,0.5025000000000001,32,14,48,29.15,32.2,3.075,21.875,3.1500000000000004,23.425,64,9.0,on_ball,
Rajon Rondo,NOP,2018,17.7,0.91,21,10,16,62.0,65.6,0.0,26.1,4.3,43.5,23,9.0,tran,
Raul Neto,UTA,2018,37.9,1.0,8,2,10,20.0,30.0,9.1,0.0,9.1,27.3,11,8.0,play_finish,
Raul Neto,UTA,2018,41.8,0.5,6,3,9,33.3,33.3,0.0,25.0,0.0,25.0,12,8.0,on_ball,
Raul Neto,UTA,2018,17.2,1.2,6,2,4,50.0,50.0,20.0,0.0,20.0,60.0,5,8.0,tran,
Raymond Felton,OKC,2018,29.7,0.9090909090909092,12,4,9,45.45454545454545,68.18181818181819,0.0,18.181818181818183,0.0,36.36363636363637,11,6.0,play_finish,
Raymond Felton,OKC,2018,51.1,0.4715789473684211,9,4,17,24.08421052631579,27.031578947368423,5.3052631578947365,5.3052631578947365,5.3052631578947365,21.05263157894737,19,6.0,on_ball,
Raymond Felton,OKC,2018,13.5,2.0,10,4,4,100.0,125.0,0.0,20.0,0.0,80.0,5,6.0,tran,
Richaun Holmes,PHI,2018,100.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,play_finish,
Ricky Rubio,UTA,2018,5.5,0.6666666666666666,4,1,5,20.83333333333333,20.83333333333333,16.666666666666668,0.0,16.666666666666668,33.333333333333336,6,6.0,motion,
Ricky Rubio,UTA,2018,27.8,0.9666666666666668,34,13,29,46.626666666666665,60.03666666666666,0.0,3.333333333333333,0.0,43.29333333333333,30,6.0,play_finish,
Ricky Rubio,UTA,2018,44.3,0.6462499999999999,31,10,28,36.31875,36.31875,12.49375,31.28125,12.53125,31.2375,48,6.0,on_ball,
Ricky Rubio,UTA,2018,17.6,0.53,10,3,15,20.0,26.7,10.5,10.5,5.3,21.1,19,6.0,tran,
Robert Covington,PHI,2018,20.0,0.5469999999999999,11,3,15,20.0,26.75,5.2,19.76,5.2,19.955,20,10.0,motion,
Robert Covington,PHI,2018,38.0,0.9728947368421051,36,14,35,39.56052631578947,48.11315789473685,2.631578947368421,5.265789473684211,2.631578947368421,39.55789473684211,38,10.0,play_finish,
Robert Covington,PHI,2018,3.0,2.0,6,2,3,66.66666666666667,100.0,0.0,0.0,0.0,66.66666666666667,3,10.0,on_ball,
Robert Covington,PHI,2018,31.0,0.68,21,7,28,25.0,32.1,6.5,3.2,6.5,29.0,31,10.0,tran,
Rodney Hood,CLE,2018,20.9,1.0,23,11,22,49.19130434782608,51.50434782608695,0.0,4.260869565217392,0.0,48.09565217391304,23,17.0,motion,
Rodney Hood,CLE,2018,26.3,0.8275862068965517,20,7,25,28.565517241379315,30.537931034482764,17.2551724137931,3.413793103448276,17.2551724137931,31.06206896551724,29,17.0,play_finish,
Rodney Hood,CLE,2018,30.700000000000003,0.5567647058823529,19,9,28,31.379411764705885,33.32058823529412,0.0,17.650000000000002,0.0,26.482352941176472,34,17.0,on_ball,
Rodney Hood,CLE,2018,19.1,1.29,27,12,16,75.0,78.1,4.8,19.0,4.8,61.89999999999999,21,17.0,tran,
Rodney McGruder,MIA,2018,50.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,play_finish,
Rodney McGruder,MIA,2018,50.0,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,4.0,on_ball,
Royce O'Neale,UTA,2018,4.9,1.25,5,2,3,66.7,83.3,0.0,25.0,0.0,50.0,4,11.0,motion,
Royce O'Neale,UTA,2018,39.5,1.09375,29,11,25,41.684375,51.5625,3.125,18.759375,3.125,37.46875,32,11.0,play_finish,
Royce O'Neale,UTA,2018,13.4,0.4545454545454545,5,1,6,13.636363636363637,13.636363636363637,18.363636363636363,27.29090909090909,18.2,27.25454545454545,11,11.0,on_ball,
Royce O'Neale,UTA,2018,39.5,1.22,39,14,21,67.0,76.2,21.9,15.6,18.8,59.4,32,11.0,tran,
Rudy Gay,SAS,2018,2.7,2.5,5,2,2,100.0,125.0,0.0,0.0,0.0,100.0,2,5.0,motion,
Rudy Gay,SAS,2018,51.9,1.076153846153846,34,15,36,41.779487179487184,45.87179487179487,5.151282051282052,5.151282051282052,5.151282051282052,40.97179487179488,39,5.0,play_finish,
Rudy Gay,SAS,2018,33.4,0.5207999999999999,13,6,21,28.064,28.064,3.96,11.996,4.004,28.004,25,5.0,on_ball,
Rudy Gay,SAS,2018,8.0,1.0,6,2,4,50.0,50.0,16.7,16.7,16.7,50.0,6,5.0,tran,
Rudy Gobert,UTA,2018,67.2,1.155888888888889,104,43,66,65.77,65.77,17.77777777777778,9.04,15.561111111111112,62.21777777777778,90,11.0,play_finish,
Rudy Gobert,UTA,2018,8.2,0.73,8,3,5,60.0,60.0,27.3,27.3,27.3,45.5,11,11.0,on_ball,
Rudy Gobert,UTA,2018,11.9,1.31,21,9,12,75.0,75.0,18.8,6.3,18.8,68.8,16,11.0,tran,
Russell Westbrook,OKC,2018,3.8,0.875,7,2,7,31.25,46.875,12.5,0.0,0.0,37.5,8,6.0,motion,
Russell Westbrook,OKC,2018,7.199999999999999,1.0,16,5,12,40.7,51.833333333333336,13.333333333333334,6.666666666666667,6.666666666666667,46.66666666666666,15,6.0,play_finish,
Russell Westbrook,OKC,2018,62.3,0.7342424242424243,97,41,108,37.81515151515152,40.6280303030303,3.7083333333333335,14.416666666666666,3.0727272727272728,34.82575757575758,132,6.0,on_ball,
Russell Westbrook,OKC,2018,21.0,1.11,49,16,30,53.0,60.0,18.2,15.9,15.9,52.3,44,6.0,tran,
Ryan Anderson,HOU,2018,4.5,3.0,3,1,1,100.0,150.0,0.0,0.0,0.0,100.0,1,11.0,motion,
Ryan Anderson,HOU,2018,86.4,0.7894736842105263,14,5,16,34.478947368421046,46.47368421052632,0.0,15.794736842105264,0.0,26.32631578947369,19,11.0,play_finish,
Ryan Anderson,HOU,2018,5.0,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,11.0,on_ball,
Ryan Anderson,HOU,2018,4.5,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,11.0,tran,
Semi Ojeleye,BOS,2018,13.5,0.4,2,1,5,20.0,20.0,0.0,0.0,0.0,20.0,5,17.0,motion,
Semi Ojeleye,BOS,2018,62.1,0.9130434782608696,21,7,22,31.882608695652173,42.74782608695652,4.3478260869565215,0.0,4.3478260869565215,34.78695652173913,23,17.0,play_finish,
Semi Ojeleye,BOS,2018,5.7,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,17.0,on_ball,
Semi Ojeleye,BOS,2018,13.5,1.6,8,2,4,50.0,62.5,40.0,0.0,40.0,60.0,5,17.0,tran,
Serge Ibaka,TOR,2018,1.0,3.0,3,1,1,100.0,150.0,0.0,0.0,0.0,100.0,1,10.0,motion,
Serge Ibaka,TOR,2018,70.4,0.957536231884058,66,23,56,41.65217391304348,46.42898550724637,11.611594202898551,8.681159420289855,11.611594202898551,43.41594202898551,69,10.0,play_finish,
Serge Ibaka,TOR,2018,12.2,0.33,4,2,6,37.5,37.5,0.0,50.03333333333334,0.0,16.65,12,10.0,on_ball,
Serge Ibaka,TOR,2018,13.3,0.92,12,4,9,44.0,55.60000000000001,7.700000000000001,15.400000000000002,15.400000000000002,38.5,13,10.0,tran,
Shabazz Muhammad,MIL,2018,37.5,1.4433333333333334,15,5,7,73.33333333333333,86.66666666666667,22.23333333333333,11.133333333333333,22.23333333333333,66.66666666666667,9,4.0,play_finish,
Shabazz Muhammad,MIL,2018,28.7,0.4285714285714285,3,1,7,14.285714285714286,21.428571428571427,0.0,0.0,0.0,14.285714285714286,7,4.0,on_ball,
Shabazz Muhammad,MIL,2018,25.0,1.17,7,3,5,60.0,70.0,16.7,0.0,16.7,50.0,6,4.0,tran,
Shabazz Napier,POR,2018,11.1,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,motion,
Shabazz Napier,POR,2018,11.1,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,2.0,play_finish,
Shabazz Napier,POR,2018,44.6,0.8775,7,3,4,65.625,65.625,12.5,37.5375,12.5,50.0375,8,2.0,on_ball,
Shabazz Napier,POR,2018,22.2,0.5,2,1,3,33.0,33.3,0.0,25.0,0.0,25.0,4,2.0,tran,
Shane Larkin,BOS,2018,11.7,0.0,0,0,4,0.0,0.0,0.0,19.8,0.0,0.0,5,11.0,motion,
Shane Larkin,BOS,2018,20.9,1.0,12,5,9,55.6,66.7,0.0,0.0,0.0,55.6,9,11.0,play_finish,
Shane Larkin,BOS,2018,41.6,0.8294444444444444,15,6,14,44.81666666666667,49.42777777777778,5.555555555555555,16.67777777777778,0.0,38.91111111111112,18,11.0,on_ball,
Shane Larkin,BOS,2018,16.3,1.57,11,5,7,71.0,78.6,0.0,0.0,0.0,71.4,7,11.0,tran,
Shaun Livingston,GSW,2018,2.9000000000000004,1.4975,6,3,4,75.025,75.025,0.0,0.0,0.0,75.25,4,21.0,motion,
Shaun Livingston,GSW,2018,38.400000000000006,1.2256603773584906,65,28,44,64.50943396226415,64.50943396226415,9.426415094339625,7.69811320754717,9.426415094339625,62.23396226415095,53,21.0,play_finish,
Shaun Livingston,GSW,2018,26.6,0.6510810810810811,24,9,33,27.37837837837838,27.37837837837838,10.597297297297295,2.705405405405405,5.405405405405405,32.46216216216216,37,21.0,on_ball,
Shaun Livingston,GSW,2018,23.2,1.28,41,19,27,70.0,70.4,6.3,9.4,3.1,65.6,32,21.0,tran,
Solomon Hill,NOP,2018,2.8,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,9.0,motion,
Solomon Hill,NOP,2018,75.0,1.037037037037037,28,8,21,32.696296296296296,43.04074074074074,14.803703703703704,7.388888888888889,14.803703703703704,44.4037037037037,27,9.0,play_finish,
Solomon Hill,NOP,2018,2.8,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,1,9.0,on_ball,
Solomon Hill,NOP,2018,11.1,1.25,5,1,3,33.0,50.0,25.0,0.0,25.0,50.0,4,9.0,tran,
Stephen Curry,GSW,2018,20.8,1.16,87,30,65,47.3,60.93333333333333,5.333333333333333,8.0,5.333333333333333,45.333333333333336,75,15.0,motion,
Stephen Curry,GSW,2018,16.5,1.0825,71,26,57,45.72,56.215,6.63,1.68,6.63,46.705000000000005,60,15.0,play_finish,
Stephen Curry,GSW,2018,38.6,0.9729787234042552,137,52,121,43.03191489361702,51.70212765957447,6.474468085106383,12.0531914893617,6.414893617021277,39.02553191489362,141,15.0,on_ball,
Stephen Curry,GSW,2018,17.7,1.06,68,24,48,50.0,60.4,9.4,18.8,9.4,43.8,64,15.0,tran,
Sterling Brown,MIL,2018,40.0,2.0,3,1,2,50.0,75.0,0.0,0.0,0.0,50.0,2,3.0,play_finish,
Sterling Brown,MIL,2018,60.0,1.33,4,2,3,67.0,66.7,0.0,0.0,0.0,66.7,3,3.0,tran,
Steven Adams,OKC,2018,63.2,1.1383333333333334,41,19,32,57.99444444444445,57.99444444444445,5.544444444444445,5.574999999999999,5.544444444444445,58.344444444444434,36,6.0,play_finish,
Steven Adams,OKC,2018,19.3,0.91,10,4,9,44.4,44.4,9.1,9.1,9.1,45.5,11,6.0,on_ball,
Steven Adams,OKC,2018,8.8,1.6,8,4,5,80.0,80.0,0.0,0.0,0.0,80.0,5,6.0,tran,
T.J. McConnell,PHI,2018,2.3,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,10.0,motion,
T.J. McConnell,PHI,2018,27.9,1.8325,20,8,11,70.83333333333333,79.16666666666667,16.65833333333333,0.0,16.65833333333333,75.08333333333333,12,10.0,play_finish,
T.J. McConnell,PHI,2018,35.3,1.402666666666667,21,10,14,71.25333333333334,71.25333333333334,13.346666666666668,6.626666666666666,13.346666666666668,66.67999999999999,15,10.0,on_ball,
T.J. McConnell,PHI,2018,18.6,1.0,8,4,7,57.0,57.1,0.0,12.5,0.0,50.0,8,10.0,tran,
Taj Gibson,MIN,2018,48.1,1.2315384615384617,16,7,12,58.9923076923077,58.9923076923077,7.700000000000001,0.0,7.700000000000001,61.52307692307693,13,5.0,play_finish,
Taj Gibson,MIN,2018,37.0,1.298,13,6,8,74.26,74.26,9.989999999999998,19.98,9.989999999999998,60.040000000000006,10,5.0,on_ball,
Taj Gibson,MIN,2018,7.4,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,5.0,tran,
Tarik Black,HOU,2018,60.0,0.6666666666666666,2,1,2,33.333333333333336,33.333333333333336,0.0,33.333333333333336,0.0,33.333333333333336,3,7.0,play_finish,
Terrance Ferguson,OKC,2018,100.0,3.0,3,1,1,100.0,150.0,0.0,0.0,0.0,100.0,1,3.0,play_finish,
Terry Rozier,BOS,2018,14.0,0.9963636363636365,44,15,37,40.66363636363637,55.47272727272728,4.472727272727273,8.99090909090909,4.363636363636363,38.71818181818182,44,19.0,motion,
Terry Rozier,BOS,2018,24.4,1.0,95,36,70,51.47368421052632,67.96052631578948,1.3144736842105262,7.921052631578948,1.3144736842105262,47.34078947368421,76,19.0,play_finish,
Terry Rozier,BOS,2018,36.1,0.7473684210526316,85,31,102,30.314035087719297,34.77280701754386,6.996491228070175,4.352631578947368,6.152631578947368,33.30614035087719,114,19.0,on_ball,
Terry Rozier,BOS,2018,19.5,1.13,69,25,51,49.0,56.9,11.5,4.9,11.5,52.5,61,19.0,tran,
Tim Frazier,WAS,2018,100.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,play_finish,
Tomas Satoransky,WAS,2018,11.2,0.5,1,0,1,0.0,0.0,50.0,0.0,50.0,50.0,2,6.0,motion,
Tomas Satoransky,WAS,2018,33.4,0.3333333333333333,2,1,5,22.2,22.2,0.0,16.666666666666668,0.0,16.666666666666668,6,6.0,play_finish,
Tomas Satoransky,WAS,2018,22.0,0.5,2,1,3,33.3,33.3,0.0,25.0,0.0,25.0,4,6.0,on_ball,
Tomas Satoransky,WAS,2018,22.2,0.5,2,0,2,0.0,0.0,25.0,25.0,25.0,25.0,4,6.0,tran,
Tony Bradley,UTA,2018,50.0,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,1.0,play_finish,
Tony Bradley,UTA,2018,50.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,on_ball,
Tony Parker,SAS,2018,6.8,0.6666666666666666,2,1,3,33.333333333333336,33.333333333333336,0.0,0.0,0.0,33.333333333333336,3,5.0,motion,
Tony Parker,SAS,2018,20.5,1.0,5,2,8,25.0,25.0,11.1,0.0,11.1,33.3,9,5.0,play_finish,
Tony Parker,SAS,2018,61.5,0.8888888888888888,24,10,22,44.07407407407408,44.07407407407408,11.11111111111111,11.11111111111111,7.407407407407407,44.44444444444444,27,5.0,on_ball,
Tony Parker,SAS,2018,11.4,0.4,2,1,4,25.0,25.0,0.0,20.0,0.0,20.0,5,5.0,tran,
Tony Snell,MIL,2018,7.4,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,7.0,motion,
Tony Snell,MIL,2018,48.1,0.9230769230769232,12,4,12,33.599999999999994,50.30769230769231,0.0,7.661538461538462,0.0,30.738461538461536,13,7.0,play_finish,
Tony Snell,MIL,2018,3.7,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,1,7.0,on_ball,
Tony Snell,MIL,2018,37.0,0.5,5,2,9,22.0,27.8,0.0,10.0,0.0,20.0,10,7.0,tran,
Trevor Ariza,HOU,2018,8.0,1.3076923076923077,17,6,13,46.18461538461539,65.42307692307692,0.0,0.0,0.0,46.323076923076925,13,17.0,motion,
Trevor Ariza,HOU,2018,48.7,1.025,75,27,72,37.6075,47.1425,7.46875,3.73,7.46875,38.7625,80,17.0,play_finish,
Trevor Ariza,HOU,2018,3.8,0.335,2,1,6,16.65,16.65,0.0,0.0,0.0,16.65,6,17.0,on_ball,
Trevor Ariza,HOU,2018,35.4,0.8600000000000001,50,16,46,35.0,42.4,12.1,8.6,10.3,39.7,58,17.0,tran,
Trevor Booker,IND,2018,69.3,1.6666666666666667,15,5,6,74.08888888888889,74.08888888888889,33.333333333333336,0.0,33.333333333333336,88.88888888888889,9,7.0,play_finish,
Trevor Booker,IND,2018,15.4,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,on_ball,
Trevor Booker,IND,2018,7.7,3.0,3,1,1,100.0,100.0,100.0,0.0,100.0,100.0,1,7.0,tran,
Tristan Thompson,CLE,2018,75.5,1.27725,102,43,65,65.775,65.775,13.7625,7.6175,12.5025,64.875,80,19.0,play_finish,
Tristan Thompson,CLE,2018,7.5,0.5,4,2,7,28.6,28.6,0.0,12.5,0.0,25.0,8,19.0,on_ball,
Tristan Thompson,CLE,2018,5.7,1.33,8,4,6,67.0,66.7,16.7,0.0,16.7,66.7,6,19.0,tran,
Ty Lawson,WAS,2018,9.4,1.6666666666666667,5,2,3,66.66666666666667,83.33333333333333,0.0,0.0,0.0,66.66666666666667,3,5.0,motion,
Ty Lawson,WAS,2018,31.200000000000003,0.9,12,4,8,51.39,64.26,9.989999999999998,9.989999999999998,9.989999999999998,50.040000000000006,10,5.0,play_finish,
Ty Lawson,WAS,2018,34.3,0.3618181818181818,4,0,8,0.0,0.0,18.172727272727272,9.08181818181818,0.0,18.172727272727272,11,5.0,on_ball,
Ty Lawson,WAS,2018,18.8,1.33,8,3,6,50.0,66.7,0.0,0.0,0.0,50.0,6,5.0,tran,
Tyler Johnson,MIA,2018,35.5,1.2699999999999998,14,5,10,45.436363636363645,54.53636363636363,9.090909090909092,0.0,9.090909090909092,54.27272727272727,11,5.0,motion,
Tyler Johnson,MIA,2018,29.1,2.6666666666666665,22,8,8,100.0,122.20000000000002,11.1,0.0,11.1,100.0,9,5.0,play_finish,
Tyler Johnson,MIA,2018,19.0,0.0,0,0,5,0.0,0.0,0.0,16.7,0.0,0.0,6,5.0,on_ball,
Tyler Johnson,MIA,2018,12.9,1.0,4,1,3,33.0,33.3,25.0,0.0,25.0,50.0,4,5.0,tran,
Tyler Zeller,MIL,2018,50.0,1.5,6,3,3,75.0,75.0,0.0,25.0,0.0,75.0,4,7.0,play_finish,
Tyler Zeller,MIL,2018,50.0,1.25,5,1,2,50.0,50.0,50.0,0.0,50.0,75.0,4,7.0,tran,
